0.07750034111803039,0.8028541382542571,0.347582739015004
0.8154732018285213,0.26182647912333656,0.26830562888176157
0.038748355253799494,0.24374714854562438,0.3170323115615155
0.8195034608952436,0.6237290435406366,0.2234061381601805
0.2449070840526455,0.41433564774958986,0.6294933695636707
0.8522340143317235,0.27364768053454824,0.33971518531225253
0.6858561038811862,0.2690847614992317,0.3597868872802541
0.32893495017566887,0.1566169404942085,0.1252645699090476
0.9932990276773193,0.6198957444119141,0.9936270902560589
0.7929818423402976,0.3288461289665486,0.19656210869055946
0.9787087242177286,0.8151932548389456,0.308961487441092
0.9298965625721302,0.37238226419856,0.272239882220987
0.8274495667994571,0.22479145676772622,0.21329203589409818
0.7313774674002411,0.6592826827605752,0.2633411926070294
0.22039931177249283,0.7657753977895778,0.19201112034219603
0.7436856376413571,0.5916024639215028,0.9617148485789091
0.6605352396841895,0.22940314016284807,0.23848953172329068
0.9676631331638577,0.9676566642859391,0.19785945884154077
0.6153762757669957,0.4908849447713612,0.09383191801289686
0.838357649302938,0.28185503442822224,0.04802349576830278
0.8741873366415812,0.15053528774000274,0.3410817330733119
0.4732662818879807,0.21809474550684507,0.31083669093502
0.7655504647415072,0.541591973897046,0.9882672753404321
0.45539834057744977,0.611453866320114,0.8262850751618738
0.29553379516890166,0.2553531885147848,0.2313837668739405
0.05940781858601907,1.0,0.26689671262396497
0.7969454565528232,0.5358709128237578,0.6770844191496598
0.6879299227521413,0.2229925480717511,0.2464247980744121
0.4592831818956886,0.5009940825175069,0.8438312922279945
0.7476760871735869,0.517848933952042,0.7892640509456667
0.09377496673185892,0.822849159985956,0.28341359519906945
0.787296078150743,0.8440716242305082,0.19302615315731741
0.6086619087714669,0.21290848322752579,0.19269958564018172
0.670451210584794,0.8585748728397158,0.201456095054494
0.2684504143801756,0.21951323896646968,0.3349608554890818
0.9225028249733407,0.4212486284273792,0.6607661329573806
0.5166029840587819,0.24414229444511953,0.2404731415208574
0.6308731205621811,0.8592071604941336,0.011888005890047681
0.34072512821753875,0.17595168864428826,0.16916980165637474
0.4148049735799001,0.18511068661596566,0.17539854394846555
0.0008727869441971237,0.21302619010187757,0.20349560071922054
0.26806653154924787,0.6981799448551459,0.17116957874128372
0.28977423856839124,0.14520795768904388,0.24643059705042825
0.6468616160579802,0.5480287536723365,0.7184135621903774
0.3037979404194181,0.7173600862865678,0.3374807214489576
0.690452456136728,0.19692805250692583,0.3615178945142822
0.1130541706450019,0.35649266809149943,0.18707502908671242
0.5750140717938507,0.16054957866896646,0.38019294282738314
0.9270688077036037,0.7651383600916137,0.08299361380132522
0.4303918673702235,0.7126835939462373,0.15505117511929892
0.5591125102540055,0.12080940263248957,0.4123915345054372
0.05428138366114765,0.2935511616045833,0.4182702912461434
0.5206282034522915,0.7332901638773679,0.2865802447846454
0.16237337544282981,0.8314383646731972,0.07917585875699784
0.4148531797356615,0.6591421094712222,0.31027783507031087
0.359886493025003,0.8753859859093328,0.2531254373530358
0.6054722519573484,0.28259660778933204,0.31808150764497967
0.13669008728237553,0.5081644800144165,0.6197717933123731
0.17735213649992154,0.6332105404628405,0.7766856967464725
0.32223187026163236,0.19448671798178407,0.0
0.8312322476312433,0.38612342709139424,0.15609092016024304
0.4668330160303016,0.218199730785903,0.19944829075606418
0.6480282527725973,0.4172049238876986,0.6951261637597228
0.08346881077344614,0.3590589165426181,0.6923124960527413
0.17180602491713792,0.17637863688747446,0.13851584754629626
0.5053117030524041,0.5272312821488301,0.7869137522196762
0.7569679233682077,0.36530111484363836,0.0
0.48817958769900494,0.5155559912530243,0.8448928266711974
0.8805250980412018,0.07078579114772598,0.33168365917354486
0.3753827155294168,0.6522837712691815,0.8508033565389996
0.831372375405692,0.7509869210927237,0.21343438074288978
0.44133309789471553,0.15292367092315534,0.19744881505921716
0.9298857908499498,0.1311758226010188,0.7614216165753743
0.6368290649495371,0.6701211501320115,0.26528784893947405
0.7991765411032166,0.3372083256557278,1.0
0.3311352556003848,0.6226625323874426,0.31109276259045904
0.6720964708034252,0.26204573035576173,0.35285480550554826
0.42815662958648704,0.2940917069000747,0.27443566190852914
0.08615466918976755,0.21816622154930077,0.21771165729905684
0.8664533478328291,0.16562557835329328,0.45090878456597266
0.46075754685159154,0.29005564905288317,0.2275381521086478
0.2724573870263792,0.2962463810064802,0.3278182728941907
0.009324457634933836,0.2208196503200999,0.32370401233625923
0.19651603543939278,0.5990256573014084,0.15658149412353842
0.13958942287825649,0.15221906464879947,0.27560561524535626
0.0351522282962794,0.6100574939164305,0.30190469062695824
0.14357474203025122,0.4299125528630037,0.7410476426123056
0.987136353401166,0.6428155003281675,0.13799444816415035
0.7115895858153398,0.23902921752524003,0.0928084033570514
0.03325919103069874,0.4541187248286753,0.753461831203446
0.05421462161658008,0.635399831502782,0.3245530686712989
0.7812480092799932,0.39894720139642054,0.6285801757354534
0.1469151237909958,0.5749675519540554,0.8272375451778599
0.23035020683725016,0.21955407018172485,0.21312221520601432
0.3956157773312612,0.09527538642621189,0.1565507843963922
0.15267827263403422,0.2886981589976335,0.20980454149204567
0.15379151700102955,0.5376876969400302,0.6537495154286321
0.6137919232092347,0.771862584294841,0.18540899923593515
0.8172563715290017,0.14514452016600338,0.46973945204843803
0.8094146053191086,0.8347307932158189,0.3379892263758566
0.08150721892708834,0.5764411177774955,0.7877760568145583
0.478589621835912,0.17430216515876468,0.4681565892818014
0.20228386905984974,0.22451242086149276,0.17832430344583988
0.4173520111231833,0.5245756921491396,0.6562526643547102
0.7332208999840709,0.3176686702641506,0.35770604916128695
0.9500748295962034,0.03907942176045229,0.2672487784871159
0.06697692970715996,0.3809406600182065,0.40660671765655976
0.29839690117765627,0.768540855083695,0.08623220639220597
0.2831369622136578,0.376606006809178,0.7443659745527916
0.7543741600403429,0.4650646699658863,0.7230744354756574
0.21925625670893156,0.18758352085555216,0.32975072260646426
0.8640308418779612,0.2628530662020268,0.1632873806395464
0.3841219375492948,0.3664755121596875,0.3212825124768902
0.3379628374323984,0.12575158930297936,0.3801770268970359
0.20908705340180878,0.45214775293298237,0.85378987174038
0.6709655268195794,0.29886474414049025,0.36007941353451284
0.34220933063258885,0.1848929095404998,0.16285360946177013
0.19941225351292935,0.14392096732182125,0.33534353605816325
0.2742586228828242,0.1035801955107965,0.37278648480634524
0.05011480560937398,0.22015637383750264,0.252507175787117
0.6825977126112349,0.36802567221242466,0.12308139779770613
0.9490970829571099,0.22227192481040783,0.12440416670188306
0.3873701032669602,0.3218970758716678,0.1143813413411005
0.4460903260267698,0.48790666964671786,0.07691553028094777
0.9506484014428934,0.27135211058033876,0.09294346210573343
0.9976406996375339,0.5048799375995424,0.25896655710367267
0.7348351220074383,0.8277717129306958,0.22152750271529198
0.7744756134038239,0.2176955097565986,0.17212559595634613
0.02099683881910963,0.25347361696941284,0.27093422391162764
0.24421312135573137,0.44566453092069264,0.6576376141730581
0.8584366041588435,0.6785129018409266,0.10447468013329902
0.7361996058572627,0.7155883091535575,0.23696610347257627
0.3523079664986285,0.6806543967624389,0.5747287551841591
0.5797015380570917,0.17258551094126562,0.45822450343230237
0.6037618162287962,0.3365360883149233,0.48155990747298527
0.5066358935604707,0.6570708825109376,0.212012715156181
0.161607920931917,0.19074032615888314,0.3197769768374087
0.11773148678362089,0.19058287005346905,0.2573664959863977
0.428406473532565,0.6526955731629783,0.24191981081243039
0.8366323347249542,0.5803578278493124,0.8095456280304908
0.28967453973125,0.09028896061002362,0.1669405887680012
0.0729786088930704,0.20572553546081584,0.27978632796689035
0.2344314421653152,0.2883132562372952,0.27577568625446497
0.45645532244620524,0.1644460920821964,0.30328155153174635
0.8523133490736217,0.7732570670823141,0.3787525788739354
0.16367340995647617,0.2908112680364164,0.3370345145701119
0.3707022043894064,0.6281475155646519,0.626653571044107
0.584409858450121,0.18154461163412294,0.21773355547784412
0.5257491957918302,0.46173559540981574,0.5935672920392543
0.631996784487127,0.23333731187033482,0.3644828235121841
0.5059862967178765,0.03667127425656527,0.19638710634347928
0.4348576321987718,0.2782071417280082,0.17107373036689963
0.16434580042626934,0.3214669455417667,0.18285125820242948
0.5662083493270907,0.3118065823548516,0.32908501854973765
0.34676862794196517,0.8321775481619181,0.2815198012404746
0.990535649802314,0.43787245043229633,0.6656999552303502
0.04285012450044601,0.7871720789758466,0.4029966116126341
0.7478837991508183,0.603216061178139,0.7456052290212819
0.20756780062741298,0.43500238900608534,0.27052068307553184
0.47896063018155144,0.3823065640872638,0.35387209322951074
0.054851425142591226,0.32145792860853684,0.19477582158336534
0.1943756710092739,0.15694775895397034,0.23594957079902235
0.5123797678833226,0.7267143104268605,0.2514600368556156
0.50675083032008,0.8079185559189326,0.7966142284297231
0.4527236427444503,0.6629583890967421,0.29465306082241977
0.6638414098722462,0.6796718504737532,0.3605836091681622
0.5049259296808188,0.28340016059395046,0.30826044464307045
0.2650113203360964,0.10487599218429244,0.22119771813243644
0.6356847725616281,0.24993380061793688,0.25449879910657514
0.9946419866648032,0.4017295569464471,0.08932353225387551
0.34146578096392965,0.02795019140601504,0.30973048791206936
0.31240034890290846,0.14903637765367453,0.40717321751367686
0.8824244746882757,0.6422673507028867,0.21574099249405548
0.8868659789290673,0.15914917710164295,0.22134982849262622
0.5544023206191949,0.4082502570962949,0.7936204433006843
0.7127433197440933,0.2323322008438292,0.32593488045028074
0.5618573000715569,0.1380812806968883,0.14588014325982976
0.7255569730661318,0.24890866692980138,0.26268266114086974
0.5225311365803664,0.45293519577218055,0.6687381400546113
0.0017656921628286248,0.6462670606720599,0.13762003454217173
0.022606329947696402,0.6326260275061213,0.8698234141443265
0.1852379960245807,0.18024373753509082,0.21273924387128584
0.4022863845173571,0.410405113452689,0.9032947654752448
0.32224551626042475,0.11744670859928882,0.3254256283792287
0.08525392373919438,0.3545002407739869,0.917163461987545
0.1959292974623158,0.5739434764622275,0.3492458062013246
0.10570104716046924,0.8402906598573665,0.15315360075254153
0.6377379290401883,0.5627826518215806,0.22487058846095287
0.5159284797480137,0.7746883296499323,0.1945677934277531
0.468337467953559,0.2758484382772116,0.23632911594174077
0.4246191175536085,0.1010785731563481,0.16681249247577692
0.15409996958924044,0.24810675820557873,0.27840303487876544
0.5563270038084125,0.23209270926561779,0.18737803970863354
0.47921000051184426,0.17774316203621587,0.1609660412007955
0.6574685141455627,0.36373831990794503,0.24238744055007047
0.21651973825749693,0.6294413373748979,0.026603175911296267
0.5412174882981114,0.42676191385264645,0.7808848444831099
0.1487467779985846,0.37722015155737554,0.7300300913428114
0.19213304768815653,0.288760211369031,0.2018375639519737
0.22432131285080925,0.2973221615351901,0.28585361150482724
0.47499056660342065,0.2675468012400036,0.30167146501586256
0.7950071956898561,0.33921488465681904,0.3190701243272463
0.19904132312870426,0.7150313527230399,0.09092106747450385
0.3379547952133495,0.47966724640997477,0.6932725160520632
0.44405248249995033,0.43130640384838387,0.8177458847652455
0.4337328621591565,0.6582433125685686,0.3200683932821753
0.23093855897901727,0.06147808322735737,0.14747230190983585
0.2493917455045208,0.17039937896629798,0.5042265669548296
0.3973329129477048,0.8213161779596663,0.26605652137021146
0.04059544586525299,0.2911419181785188,0.22653836369141953
0.7722309431165527,0.7064245380292581,0.33984560476671
0.5755817297762529,0.17315658060486386,0.2979171478192859
0.9968944177121922,0.6672645915970129,0.26054889310188395
0.988199092413686,0.6956864148067107,0.2947261263834988
0.20318297502181193,0.52631380570167,0.6992460481209417
0.8532972014669433,0.7313216619231626,0.3502126420898953
0.6763915520287435,0.6918796248957805,0.19104611281932907
0.2966964120605182,0.44158641909204294,0.23992227927198118
0.8167892546175362,0.18889224784461583,0.19011302707917324
0.3881588305029834,0.4345433233119259,0.7064575255262465
0.3110252605630196,0.7627810297786206,0.30036708705513904
0.31082017260581885,0.022949036742955536,0.2235668450187538
0.9882744727919106,0.7373262930707496,0.25072821720437155
0.36987329377945666,0.6381356511653415,0.7771729029890735
0.43018878284103546,0.31680830984981856,0.2834834516313631
0.6058365416940432,0.2603845207591226,0.22398294588278514
0.060253138091816205,0.2772481495156251,0.40178648276918477
0.6576105874956462,0.789345952780963,0.06424523570987678
0.6843489215787492,0.6559506124623277,0.23725918394270196
0.35122511778833865,0.8993053834144143,0.27146015339337115
0.17792590195443247,0.5484332444239168,0.7877105824839318
0.328307051934039,0.5977233343164037,0.6078945211786418
0.298265738669542,0.8221459885216957,0.27121589158368786
0.9982115397753769,0.29715093100761397,0.12233415120317784
0.5113141415885376,0.44459540796726293,0.8889719393440888
0.5380486991874452,0.852490427243747,0.30135432646498106
0.7824243984377942,0.3219714932566263,0.29111119236197985
0.8982835623998556,0.14007134291073248,0.2118040233782747
0.7044401093442962,0.7006482668442087,0.23602657321314452
0.2178709887147936,0.576665818618481,0.796554295531596
0.9164573020974057,0.7640864410355002,0.32873240424559913
0.042174195642509016,0.49421706082438344,0.7297611434127014
0.6034055571639134,0.4225039740623885,0.5480113950208877
0.8377672408018008,0.30716454675947186,0.28859175823532407
0.03929999940629847,0.6267879020950933,0.4001736585944014
0.4200234031655242,0.14901180983681103,0.2044576134924
0.9056877754295788,0.14366528129174644,0.29447498854894166
0.8182351443977147,0.7733386521107009,0.2662972747214596
0.22696708428964596,0.24246391870438883,0.2792407376462799
0.39889087176604676,0.7305660113728331,0.27238363524152115
0.8704817938280569,0.23397337390583073,0.3162000486885304
0.4888627131150165,0.5573935258291194,0.7761854939912379
0.7565620965827397,0.38223169321100586,0.4302478818882004
0.7192346343561418,0.381487170690746,0.23966648052957806
0.5831175449208335,0.76991017144627,0.3076681244945572
0.7650533795054225,0.3782790242446785,0.10946763721540703
0.2658401326283435,0.5882003043224123,0.6325991439947076
0.03540896220119605,0.3281467408378098,0.2821631763395186
0.7535213428982265,0.5981118288148063,0.0
0.479522401951072,0.4894425728705331,0.169009679432817
0.1332927379515788,0.32990500073596873,0.21869869057178093
0.2541671468000596,0.3408193260466821,0.21439621753912613
0.418356704272581,0.14073191573848412,0.15681855868581968
0.40377246432403013,0.4100906805932288,0.32788231669096746
0.030592726878458265,0.1475060001061455,0.35666645286073734
0.4442759313345097,0.7784875093270944,0.06774131602524464
0.5004500705056005,0.5835050730781178,0.6082698759141442
0.042725551282640994,0.3636401211241239,0.2840544509993001
0.1879914394517901,0.33214289511323514,0.27424983491072874
0.8598288100749647,0.22040772366661315,0.24335458782392128
0.5692029515182994,0.9083022292054598,0.08283453345017214
0.2671764136206012,0.49605388566664477,0.7231361727354182
0.7429561710789704,0.14983612010234074,0.28364185204122266
0.9200255947343006,0.3005908668279831,0.35541820087928877
0.18671894463585814,0.31307158902789756,0.31297451550501787
0.5676801249469439,0.18880002550759858,0.3056044852350635
0.7992287040326808,0.4767322869973312,0.6990091406010079
0.9385932462456082,0.19599189766784336,0.006852732950477114
0.0364301846292413,0.24916673236956338,0.11807698379518625
0.9595475215040927,0.1681149448268945,0.1554938193246205
0.7506681024277858,0.4252318435194309,0.832517378361778
0.04610751026613158,0.7407365662253339,0.10604441635242198
0.0656988168071827,0.08780580848472003,0.39954780179122124
0.7238912317599625,0.9391248476019425,0.25662741641060366
0.09188033051821065,0.45723790858079993,0.7860290119961975
0.5027283201921524,0.7800462640019308,0.24131826214258012
0.5982225942693987,0.28545973782467826,0.8246701114329041
0.5100413979769365,0.2671426637827832,0.23680227768998563
0.20399505030766385,0.4202897645852892,0.6097063014291804
0.30813527448097955,0.2920330375045972,0.0
0.7945540304210572,0.5621450873356926,0.6811522349356592
0.19903952891535137,0.2625242478603242,0.2522340359381652
0.12276061561942464,0.2012478150839354,0.20344191162062664
0.4019575919887556,0.11254129416431286,0.28441965025511917
0.04334043502399765,0.30894929232567653,0.23874781221521343
0.30344764715456374,0.2253601175164671,0.29777002978128675
0.9927669708938809,0.4717406316635242,0.23191873868663523
0.4899263770188377,0.28124686296997103,0.3414481477215505
0.7456169244435217,0.3177048813522215,0.21415361989148504
0.6172009351973573,0.804574646335528,0.2176585137040562
0.5855955170317779,0.19558906414796443,0.40193679898056656
0.3637572852492649,0.2860022511251041,0.23060247613942222
0.5729153461328337,0.21809095308636794,0.20823173282214974
0.6072600453110197,0.47410948723751184,0.8740853136581255
0.7323759502579716,0.794478783488229,0.3886867808189445
0.04613096131877292,0.6352018479457812,0.2890113251044089
0.9878040943107247,0.549638709831219,0.24325121565913668
0.8087757640870528,0.3399624582916526,0.7742584849321278
0.7423766610629798,0.48039973327667,0.6183627908833222
0.46740132135397516,0.08189439428667525,0.21740556152812693
0.1379679939666757,0.5369036941649423,0.0
0.7517042254868442,0.9681796720957828,0.023166584848160726
0.353369438090527,0.5505017515534861,0.20887360256335805
0.9125292249932389,0.7876147826462505,0.3678887134665735
0.11297562702215258,0.8567168688097421,0.10510699125459541
0.796462673534179,0.3536953298927719,0.3328511150288617
0.8868803234999386,0.6401850492084654,0.821873543115257
0.9689645779193798,0.6923568554242405,0.33625470677908653
0.7761755477470684,0.7955790954311874,0.10820397054607472
0.49921602708824253,0.7388164923990013,0.24453246385702576
0.5393204955082547,0.33631249916175054,0.23823332090237828
0.5911897384697744,0.6637881364866748,0.2831106125464796
0.27181497415725264,0.2638040577850653,0.21490226262929119
0.3207151718978164,0.7109932163947958,0.7540142916770214
0.47227803970915727,0.4333545188042004,0.8404873352200279
0.33428403444146293,0.45681570443735564,0.3387287778566154
0.3338275129444953,0.35346559973362046,0.3279189023037515
0.17554690314925125,0.28191629108367255,0.316476977039273
0.9468549276982966,0.2913181819559824,0.2672665124593899
0.5685986274741943,0.3294526519224944,0.2035980146368152
0.578926658820764,0.45769784782108347,0.4003438938319256
0.1582227181177448,0.23234981898457127,0.2885701398576787
0.2178069632140922,0.37792317315094304,0.2052280068103543
0.7763675301398661,0.658257153071932,0.24908444657761017
0.5570248739558239,0.27129338892609145,0.14906198720706554
0.7418348753240784,0.8346325585821357,0.34500246211047364
0.5990355963453246,0.7401348813292781,0.22021153804475524
0.40366016925846626,0.9353299951182115,0.35028616889633724
0.8039905017012382,0.269776382309911,0.20410143181832616
0.007514761574900386,0.8404241520645162,0.09531082434207827
0.3491127945736693,0.16177116749980688,0.26449242853116794
0.37530595583612514,0.19307175891549597,0.18990329763986769
0.09670510688965084,0.2851955233711703,0.8812356152424279
0.07593132274903247,0.7498308236137816,0.2462916596365169
0.7141878846140964,0.26256073502986665,0.22102147557185908
0.30741300568238206,0.0,0.28315965466945014
0.1130493461381854,0.7808624086833058,0.2770643355498497
0.11365161002905688,0.19525804066362845,0.3001121933607916
0.4247305132690048,0.15087810874688648,0.4827621416254274
0.44270249484508717,0.2696983532813095,0.28631318760070745
0.3485298774153014,0.1825707109666529,0.23795855995524573
0.11168520695250062,0.5417431398531174,0.5221420516203324
0.5708683566902208,0.39714894588433614,0.686249712072287
0.8544192904160415,0.7676285419743164,0.1468138737608078
0.15920418593103947,0.24110778458091592,0.0888499946452293
0.47820054189936567,0.20852919052550772,0.3992708329986168
0.40008357105601233,0.25188970449984893,0.28291468283471366
0.9654306390762452,0.5254959280080099,0.7279014075711229
0.9879831571151395,0.16909048035986493,0.3623146139171932
0.08932378044147438,0.1732036337603676,0.2797695108924625
0.5032458599572057,0.4051442571555885,0.8070159371938762
0.7229473770574196,0.23914187213800533,0.3530647864462762
0.7385992314732538,0.23946250113192638,0.25427205590101204
0.11363885319534006,0.4524363889744609,0.7842110098679687
0.27441620919379794,0.21205838971388913,0.6661710492012813
0.9805133780043843,0.6839283585535505,0.29674875170459686
0.931742222279333,0.1916211444433397,0.12850077392744627
0.3242842784653853,0.37687568802478133,0.23504199904775372
0.6300474998964718,0.3141308953946544,0.3557182688961486
0.9321607056819113,0.5383580240236558,0.14805903295745731
0.5677248654078854,0.25769093472658516,0.19733669239703097
0.5019203943836275,0.7442742515264392,0.2993191874379901
0.5587788233245246,0.29664344474437687,0.28837052114926554
0.004765169296972349,0.5765949372109141,0.7233552333689579
0.9891933766234835,0.33479903835902397,0.8517665601700947
0.34831363273824834,0.48620907425273524,0.8095236545041009
0.139714792615398,0.9732926760629714,0.23948714005302763
0.37619781164044186,0.7602186681790655,0.14980431713219497
0.3729627292361025,0.2050318608892313,0.4341690641882155
0.5678032235619337,0.4488577739033448,0.22488906106803752
0.8844419450809429,0.2102771700526846,0.2632955561223075
0.8697334441972544,0.5280355358195727,0.6660510139495875
0.40681620328720236,0.7677945853401049,0.22216416510431136
0.056450571769690816,0.053290787504809894,0.18826992604652185
0.9745977187806513,0.6609520104357125,0.2547101117135709
0.9092338930473368,0.7286522687889456,0.2337587082207028
0.8191180063687086,0.26072791145608704,0.3501862472064868
0.4862786178369827,0.7050261793766232,0.17513049351993948
0.4084971187304709,0.46560780826430564,0.9022348930465187
0.17175687645714643,0.7333898968738418,0.13670202387657188
0.4682018433456525,0.2840693340973066,0.1532554970391709
0.944915281518493,0.5900026620393435,0.8323799589448071
0.0035602670472310027,0.4477691567973871,0.2702968236222763
0.5636575409075941,0.3850182052176975,0.139212102022632
0.6759555865312727,0.2217304857568043,0.41803859677179755
0.8561241756514306,0.547075955534688,0.6474949706938289
0.8746996504353827,0.4868047750241751,0.6211831449704489
0.3973156239834452,0.11048607019824669,0.3938007785873344
0.9532227820327448,0.21371221667818652,0.0767938763400079
0.9991268125178537,0.22826991601279362,0.32052948695351696
0.9363890576529511,0.6176682584445274,0.29018445957003053
0.017098717935183028,0.620193242514321,0.864451238491851
0.2355671758083938,0.27474091668880707,0.0958076831957331
0.590926187190833,0.9584257539724887,0.26606359258833234
0.8782075402182784,0.33820780629368014,0.20757294466727808
0.09661660674876826,0.7700739887673503,0.17533478640585315
0.5748551873668077,0.35040419141883217,0.5376245894553965
0.8374591688511437,0.391028292627294,0.7477576112822245
0.0770580686606055,0.7421560928313318,0.6780000544261096
0.03641492510812583,0.7724342892547337,0.16582757251791697
0.6969069325162942,0.13353885493110756,0.283864653225403
0.010175181566797198,0.4933329572644033,0.43259435457169165
0.12508641489364714,0.42288432800914016,0.6050606447887713
0.486869879239034,0.5386586000089165,0.7773711467746197
0.6887993107094463,0.6526563572626864,0.6754853651103776
0.7270573108367708,0.808124258725502,0.20423220457490263
0.7782283569384815,0.392966860145778,0.17195074033080726
0.07713534272268274,0.3346708010141814,0.321326687945101
0.5383556071659487,0.8374784276519471,0.3738882367364877
0.3169288947473581,0.656215580921482,0.7096742486304526
0.0945064095798045,0.8460796527061827,0.24103148891485443
0.9511683859252005,0.4380363467820193,0.834013147693688
0.2464231347061605,0.7000146960756523,0.3784131439675386
0.5756714747275704,0.08151046651710023,0.2098111267898039
0.7322938952386152,0.30360918378768165,0.36993253239329676
0.5922668684156609,0.06594395847598461,0.2892659940919674
0.23270867790008176,0.33411302254245545,0.2423088515130571
0.9639138290630992,0.5074570146908742,0.5908512285039091
0.02400101260863652,0.5480984167073089,0.8548342703437095
0.2392032577835811,0.638834741158294,0.28394527466102604
0.7215734396163276,0.7693312855232101,0.30588253515820524
0.38547576555107443,0.22904635773382231,0.2649848612185136
0.4954510617380419,0.126568797565968,0.24502460986067107
0.5905362809850168,0.276882651474797,0.4096939182074047
0.3430836641246984,0.22468536052963603,0.30964052877814185
0.3629710065787993,0.11185809530840085,0.21749498823263266
0.5895756063932437,0.18775990082387922,0.3574922291838148
0.6098417837288228,0.7494180248044932,0.33763035601302893
0.16962547788093807,0.09014571012302688,0.3778937154654172
0.3361608461092853,0.5876477514031918,0.5805846160628668
0.9279515815107671,0.763219920869513,0.27427685939131397
0.47146650233536236,0.7329820657684104,0.446359495034654
0.059841528105063824,0.7266121644668132,0.21125050235441684
0.42700927159112567,0.6909213508075248,0.3404520692316402
0.32733073676068347,0.783399448728762,0.20381837182291923
0.877908110627587,0.2351521489837607,0.06867174355633535
0.0328109255058181,0.638103361249681,0.2285459288667443
0.0016393081097872964,0.8026794148063618,0.21008968591912988
0.706949362814607,0.5118942749816888,0.7139984677258188
0.16906640067119239,0.6209012822017002,0.30693172790536233
0.17652896669051987,0.6122627629722186,0.3013965104335357
0.9835505535321011,0.565887133644151,0.7532492890216
0.06930575032605879,0.4937841402877032,0.690328336567185
0.5654834282015158,0.7935256146581153,0.23080409689127215
0.3023350077314172,0.1005022465096651,0.33315161998116616
0.7108826374543039,0.5113570293754698,0.9803365327060382
0.6752473450152604,0.19412386644011764,0.19070809825150162
0.43873052067488627,0.3936000020528391,0.8296894477247844
0.10909992668110335,0.4719315377719874,0.6893607674905096
0.308311609343322,0.39720305799829797,0.19914825758119148
0.3435302284547067,0.4091101119955903,0.35875405564797674
0.6340429756066444,0.22477957261733933,0.28824477897774037
0.1329172690333107,0.8151624451452206,0.30512853366043113
0.016968493921869165,0.1711074006364623,0.36902390549863723
0.5764897168830337,0.8037360846710863,0.20120290863477613
0.4413029491759407,0.273264937488092,0.22604472479086116
0.17579284183824273,0.5337945597351673,0.8356219021447701
0.2726736174144977,0.24807611097722743,0.29688931110773537
0.5387673247668568,0.4463917946382855,0.6335225705519728
0.3576222500516074,0.2467128444467083,0.22396094269837213
0.06809171174150885,0.616260198950618,0.8652639970065038
0.10476327311656897,0.6179070367782367,0.5465162685614754
0.6949213452217289,0.43060645143981197,0.22072355025639856
0.5926557719694708,0.516658293002248,0.6991370104328474
0.08374460028976904,0.5422440724662388,0.6444786915591706
0.9970393644353304,0.10103668375860592,0.30532285472740633
0.8184071179833258,0.6087194700946235,0.3918777819256164
0.15174986650452438,0.6552650722303975,0.36947308133096574
